3.731642e+003,5.920748e-004
3.733570e+003,7.071649e-005
3.735499e+003,1.254525e-003
3.737427e+003,3.509361e-004
3.739356e+003,-7.042814e-004
3.741284e+003,1.952634e-005
3.743213e+003,8.515336e-004
3.745141e+003,4.936886e-004
3.747070e+003,-7.510763e-004
3.748998e+003,-1.828081e-003
3.750927e+003,-9.164158e-004
3.752855e+003,5.325249e-004
3.754784e+003,9.950919e-004
3.756712e+003,-1.392451e-004
3.758641e+003,-1.336782e-003
3.760569e+003,-1.560071e-003
3.762498e+003,-9.688956e-004
3.764426e+003,-2.158047e-003
3.766355e+003,-1.386468e-003
3.768283e+003,5.801464e-004
3.770212e+003,-4.359456e-004
3.772140e+003,-1.037105e-003
3.774069e+003,-1.605775e-003
3.775997e+003,-1.660784e-003
3.777926e+003,-8.325987e-004
3.779854e+003,-1.147307e-003
3.781783e+003,-1.105656e-003
3.783711e+003,-1.833428e-003
3.785640e+003,-1.798450e-003
3.787568e+003,-6.154440e-004
3.789497e+003,1.022677e-003
3.791425e+003,-2.728091e-004
3.793354e+003,-9.642299e-004
3.795282e+003,8.137652e-004
3.797211e+003,2.338463e-003
3.799139e+003,3.918366e-003
3.801068e+003,2.529153e-003
3.802996e+003,-1.046932e-003
3.804925e+003,-6.722109e-004
3.806853e+003,1.840709e-003
3.808782e+003,2.423277e-003
3.810710e+003,2.025300e-003
3.812639e+003,8.141046e-004
3.814567e+003,-4.326639e-004
3.816496e+003,-1.408938e-003
3.818424e+003,-7.683090e-004
3.820353e+003,-2.254677e-003
3.822281e+003,-3.029411e-003
3.824210e+003,-3.086757e-003
3.826138e+003,-2.559908e-003
3.828067e+003,-7.685579e-004
3.829995e+003,1.665343e-003
3.831924e+003,2.285276e-003
3.833852e+003,1.056530e-004
3.835781e+003,-3.576261e-004
3.837709e+003,1.831136e-003
3.839638e+003,3.409478e-003
3.841566e+003,1.845543e-003
3.843495e+003,-1.610587e-004
3.845423e+003,-8.361754e-004
3.847352e+003,-1.035547e-004
3.849280e+003,5.609612e-004
3.851209e+003,1.392481e-003
3.853137e+003,6.518473e-004
3.855066e+003,4.866773e-004
3.856994e+003,9.475299e-004
3.858923e+003,7.420992e-004
3.860851e+003,-3.713045e-004
3.862780e+003,-4.238088e-004
3.864708e+003,1.693254e-004
3.866637e+003,1.769200e-004
3.868565e+003,-1.020982e-003
3.870494e+003,-2.344133e-003
3.872422e+003,-1.810419e-003
3.874351e+003,2.867291e-004
3.876279e+003,-1.307440e-004
3.878208e+003,-7.327732e-004
3.880136e+003,-1.013621e-003
3.882065e+003,-1.657289e-003
3.883993e+003,-1.080125e-003
3.885922e+003,2.828342e-004
3.887850e+003,7.919603e-004
3.889779e+003,2.367124e-004
3.891707e+003,-4.532188e-005
3.893636e+003,-1.023349e-003
3.895564e+003,-1.868997e-003
3.897493e+003,1.191081e-003
3.899421e+003,2.163138e-003
3.901350e+003,1.127368e-003
3.903278e+003,-1.323876e-003
3.905207e+003,-2.607849e-003
3.907135e+003,-7.373875e-004
3.909064e+003,1.393924e-003
3.910992e+003,1.334702e-003
3.912921e+003,1.685992e-004
3.914849e+003,-4.654792e-004
3.916778e+003,7.898754e-004
3.918706e+003,8.253481e-004
3.920635e+003,2.308902e-004
3.922563e+003,4.534123e-004
3.924492e+003,3.559981e-004
3.926420e+003,3.563475e-004
3.928349e+003,2.174876e-004
3.930277e+003,-6.624521e-005
3.932206e+003,4.569368e-004
3.934134e+003,7.504406e-004
3.936063e+003,5.350311e-004
3.937991e+003,8.602394e-006
3.939920e+003,3.697677e-004
3.941848e+003,-4.555564e-006
3.943777e+003,-9.996903e-004
3.945705e+003,-1.043740e-003
3.947634e+003,-7.883862e-004
3.949562e+003,1.486839e-003
3.951490e+003,2.120976e-003
3.953419e+003,1.310642e-003
3.955348e+003,-1.718411e-004
3.957276e+003,-1.824934e-003
3.959205e+003,-6.256558e-004
3.961133e+003,-5.242140e-004
3.963062e+003,-2.837587e-003
3.964990e+003,-3.001775e-003
3.966918e+003,-1.876402e-003
3.968847e+003,-4.708956e-004
3.970776e+003,-5.972083e-005
3.972704e+003,-1.863121e-003
3.974633e+003,-7.119293e-004
3.976561e+003,2.286777e-003
3.978490e+003,2.915108e-003
3.980418e+003,1.822267e-003
3.982346e+003,2.023362e-003
3.984275e+003,1.930316e-003
3.986204e+003,1.049098e-003
3.988132e+003,3.147807e-003
3.990061e+003,3.640098e-003
3.991989e+003,9.875244e-004
3.993917e+003,-3.980554e-004
3.995846e+003,-1.121863e-003
3.997774e+003,-1.066385e-003
3.999703e+003,-7.773840e-004
4.001632e+003,0.000000e+000
